25; 7; 2011; 2;30;00;1.8;
25; 7; 2011; 2;45;00;1.8;
25; 7; 2011; 3;00;00;1.8;
25; 7; 2011; 3;15;00;1.8;
25; 7; 2011; 3;30;00;1.8;
25; 7; 2011; 3;45;00;1.8;
25; 7; 2011; 4;00;00;1.8;
25; 7; 2011; 4;15;00;1.805445667;
25; 7; 2011; 4;30;00;2.111076444;
25; 7; 2011; 4;45;00;4.183304555;
25; 7; 2011; 5;00;00;9.422950778;
25; 7; 2011; 5;15;00;17.42988978;
25; 7; 2011; 5;30;00;23.30658433;
25; 7; 2011; 5;45;00;44.14237789;
25; 7; 2011; 6;00;00;60.23871433;
25; 7; 2011; 6;15;00;62.22316855;
25; 7; 2011; 6;30;00;108.6718913;
25; 7; 2011; 6;45;00;99.09660811;
25; 7; 2011; 7;00;00;108.1105498;
25; 7; 2011; 7;15;00;98.30062;
25; 7; 2011; 7;30;00;98.46245278;
25; 7; 2011; 7;45;00;150.2421066;
25; 7; 2011; 8;00;00;259.4410912;
25; 7; 2011; 8;15;00;264.6872143;
25; 7; 2011; 8;30;00;179.7217342;
25; 7; 2011; 8;45;00;161.8854503;
25; 7; 2011; 9;00;00;118.4641608;
25; 7; 2011; 9;15;00;112.3019941;
25; 7; 2011; 9;30;00;77.205502;
25; 7; 2011; 9;45;00;142.2825089;
25; 7; 2011; 10;00;00;126.3967547;
25; 7; 2011; 10;15;00;126.2533249;
25; 7; 2011; 10;30;00;135.4637509;
25; 7; 2011; 10;45;00;325.5961432;
25; 7; 2011; 11;00;00;282.5449846;
25; 7; 2011; 11;15;00;228.5686271;
25; 7; 2011; 11;30;00;264.4144811;
25; 7; 2011; 11;45;00;434.0661774;
25; 7; 2011; 12;00;00;363.6919091;
25; 7; 2011; 12;15;00;353.5976479;
25; 7; 2011; 12;30;00;333.8183546;
25; 7; 2011; 12;45;00;278.352804;
25; 7; 2011; 13;00;00;262.7106777;
25; 7; 2011; 13;15;00;399.8123323;
25; 7; 2011; 13;30;00;721.4016464;
25; 7; 2011; 13;45;00;889.6994278;
25; 7; 2011; 14;00;00;627.9269472;
25; 7; 2011; 14;15;00;518.6874095;
25; 7; 2011; 14;30;00;301.2165853;
25; 7; 2011; 14;45;00;266.2741819;
25; 7; 2011; 15;00;00;299.7680268;
25; 7; 2011; 15;15;00;452.5250759;
25; 7; 2011; 15;30;00;223.7064304;
25; 7; 2011; 15;45;00;189.5360747;
25; 7; 2011; 16;00;00;187.6082003;
25; 7; 2011; 16;15;00;166.8973032;
25; 7; 2011; 16;30;00;78.84711289;
25; 7; 2011; 16;45;00;80.77425011;
25; 7; 2011; 17;00;00;171.1170271;
25; 7; 2011; 17;15;00;268.8687442;
25; 7; 2011; 17;30;00;213.4587229;
25; 7; 2011; 17;45;00;142.4363541;
25; 7; 2011; 18;00;00;72.65307389;
25; 7; 2011; 18;15;00;95.63646344;
25; 7; 2011; 18;30;00;88.87059833;
25; 7; 2011; 18;45;00;72.80001133;
25; 7; 2011; 19;00;00;75.66447822;
25; 7; 2011; 19;15;00;51.42536722;
25; 7; 2011; 19;30;00;31.38939211;
25; 7; 2011; 19;45;00;14.48830322;
25; 7; 2011; 20;00;00;6.435439445;
25; 7; 2011; 20;15;00;3.284146778;
25; 7; 2011; 20;30;00;2.164666444;
25; 7; 2011; 20;45;00;1.823638222;
25; 7; 2011; 21;00;00;1.8;
25; 7; 2011; 21;15;00;1.8;
25; 7; 2011; 21;30;00;1.8;
25; 7; 2011; 21;45;00;1.8;
25; 7; 2011; 22;00;00;1.8;
25; 7; 2011; 22;15;00;1.8;
25; 7; 2011; 22;30;00;1.8;
25; 7; 2011; 22;45;00;1.8;
25; 7; 2011; 23;00;00;1.8;
25; 7; 2011; 23;15;00;1.8;
25; 7; 2011; 23;30;00;1.8;
25; 7; 2011; 23;45;00;1.8;
26; 7; 2011; 0;00;00;1.8;
26; 7; 2011; 0;15;00;1.8;
26; 7; 2011; 0;30;00;1.8;
26; 7; 2011; 0;45;00;1.8;
26; 7; 2011; 1;00;00;1.8;
26; 7; 2011; 1;15;00;1.8;
26; 7; 2011; 1;30;00;1.8;
26; 7; 2011; 1;45;00;1.8;
26; 7; 2011; 2;00;00;1.8;
26; 7; 2011; 2;15;00;1.8;
26; 7; 2011; 2;30;00;1.8;
26; 7; 2011; 2;45;00;1.8;
26; 7; 2011; 3;00;00;1.8;
26; 7; 2011; 3;15;00;1.8;
26; 7; 2011; 3;30;00;1.8;
26; 7; 2011; 3;45;00;1.8;
26; 7; 2011; 4;00;00;1.8;
26; 7; 2011; 4;15;00;1.8;
26; 7; 2011; 4;30;00;1.978401444;
26; 7; 2011; 4;45;00;3.631877111;
26; 7; 2011; 5;00;00;14.84390411;
26; 7; 2011; 5;15;00;30.80640389;
26; 7; 2011; 5;30;00;35.42564578;
26; 7; 2011; 5;45;00;34.27844222;
26; 7; 2011; 6;00;00;48.76617955;
26; 7; 2011; 6;15;00;57.28571022;
26; 7; 2011; 6;30;00;80.34920022;
26; 7; 2011; 6;45;00;114.1550837;
26; 7; 2011; 7;00;00;95.21600767;
26; 7; 2011; 7;15;00;80.23259411;
26; 7; 2011; 7;30;00;68.12968756;
26; 7; 2011; 7;45;00;93.66319211;
26; 7; 2011; 8;00;00;105.5478446;
26; 7; 2011; 8;15;00;65.18404189;
26; 7; 2011; 8;30;00;84.68346289;
26; 7; 2011; 8;45;00;102.9658606;
26; 7; 2011; 9;00;00;61.74543522;
26; 7; 2011; 9;15;00;55.61743578;
26; 7; 2011; 9;30;00;77.18887555;
26; 7; 2011; 9;45;00;121.6511374;
26; 7; 2011; 10;00;00;131.4902699;
26; 7; 2011; 10;15;00;156.5624364;
26; 7; 2011; 10;30;00;186.2590243;
26; 7; 2011; 10;45;00;186.1490854;
26; 7; 2011; 11;00;00;145.326273;
26; 7; 2011; 11;15;00;95.00449689;
26; 7; 2011; 11;30;00;119.9335179;
26; 7; 2011; 11;45;00;257.803565;
26; 7; 2011; 12;00;00;259.6339838;
26; 7; 2011; 12;15;00;202.2468999;
26; 7; 2011; 12;30;00;177.5368438;
26; 7; 2011; 12;45;00;194.2580521;
26; 7; 2011; 13;00;00;248.3082911;
26; 7; 2011; 13;15;00;294.9903464;
26; 7; 2011; 13;30;00;220.6223179;
26; 7; 2011; 13;45;00;326.4137328;
26; 7; 2011; 14;00;00;211.2602118;
26; 7; 2011; 14;15;00;174.6036031;
26; 7; 2011; 14;30;00;424.2777578;
26; 7; 2011; 14;45;00;455.5281107;
26; 7; 2011; 15;00;00;609.3798384;
26; 7; 2011; 15;15;00;604.8174088;
26; 7; 2011; 15;30;00;468.5027396;
26; 7; 2011; 15;45;00;498.3596956;
26; 7; 2011; 16;00;00;463.7223671;
26; 7; 2011; 16;15;00;242.6921163;
26; 7; 2011; 16;30;00;183.62872;
26; 7; 2011; 16;45;00;204.2152318;
26; 7; 2011; 17;00;00;162.4297461;
26; 7; 2011; 17;15;00;168.6348659;
26; 7; 2011; 17;30;00;162.6067441;
26; 7; 2011; 17;45;00;88.57993278;
26; 7; 2011; 18;00;00;86.248034;
26; 7; 2011; 18;15;00;83.412232;
26; 7; 2011; 18;30;00;83.86493944;
26; 7; 2011; 18;45;00;85.12130422;
26; 7; 2011; 19;00;00;65.16377711;
26; 7; 2011; 19;15;00;38.59689778;
26; 7; 2011; 19;30;00;24.71710678;
26; 7; 2011; 19;45;00;13.28778022;
26; 7; 2011; 20;00;00;7.450619333;
26; 7; 2011; 20;15;00;3.857612778;
26; 7; 2011; 20;30;00;2.170131444;
26; 7; 2011; 20;45;00;1.811548222;
26; 7; 2011; 21;00;00;1.8;
26; 7; 2011; 21;15;00;1.8;
26; 7; 2011; 21;30;00;1.8;
26; 7; 2011; 21;45;00;1.8;
26; 7; 2011; 22;00;00;1.8;
26; 7; 2011; 22;15;00;1.8;
26; 7; 2011; 22;30;00;1.8;
26; 7; 2011; 22;45;00;1.8;
26; 7; 2011; 23;00;00;1.8;
26; 7; 2011; 23;15;00;1.8;
26; 7; 2011; 23;30;00;1.8;
26; 7; 2011; 23;45;00;1.8;
27; 7; 2011; 0;00;00;1.8;
27; 7; 2011; 0;15;00;1.8;
27; 7; 2011; 0;30;00;1.8;
27; 7; 2011; 0;45;00;1.8;
27; 7; 2011; 1;00;00;1.8;
27; 7; 2011; 1;15;00;1.8;
27; 7; 2011; 1;30;00;1.8;
27; 7; 2011; 1;45;00;1.8;
27; 7; 2011; 2;00;00;1.8;
27; 7; 2011; 2;15;00;1.8;
27; 7; 2011; 2;30;00;1.8;
27; 7; 2011; 2;45;00;1.8;
27; 7; 2011; 3;00;00;1.8;
27; 7; 2011; 3;15;00;1.8;
27; 7; 2011; 3;30;00;1.8;
27; 7; 2011; 3;45;00;1.8;
27; 7; 2011; 4;00;00;1.8;
27; 7; 2011; 4;15;00;1.8;
27; 7; 2011; 4;30;00;1.846879;
27; 7; 2011; 4;45;00;2.510514222;
27; 7; 2011; 5;00;00;4.25603;
27; 7; 2011; 5;15;00;9.194335111;
27; 7; 2011; 5;30;00;11.43769211;
27; 7; 2011; 5;45;00;21.05766733;
27; 7; 2011; 6;00;00;35.82517167;
27; 7; 2011; 6;15;00;50.70024456;
27; 7; 2011; 6;30;00;56.46564489;
27; 7; 2011; 6;45;00;50.39010644;
27; 7; 2011; 7;00;00;41.38926333;
27; 7; 2011; 7;15;00;38.73558522;
27; 7; 2011; 7;30;00;50.02563267;
27; 7; 2011; 7;45;00;50.30962322;
27; 7; 2011; 8;00;00;68.871955;
27; 7; 2011; 8;15;00;39.00832111;
27; 7; 2011; 8;30;00;57.50692445;
27; 7; 2011; 8;45;00;89.28629533;
27; 7; 2011; 9;00;00;164.8340841;
27; 7; 2011; 9;15;00;111.7278224;
27; 7; 2011; 9;30;00;158.4988556;
27; 7; 2011; 9;45;00;193.8990369;
27; 7; 2011; 10;00;00;182.9657517;
27; 7; 2011; 10;15;00;201.2022189;
27; 7; 2011; 10;30;00;226.3225061;
27; 7; 2011; 10;45;00;303.0882829;
27; 7; 2011; 11;00;00;407.58843;
27; 7; 2011; 11;15;00;333.0028667;
27; 7; 2011; 11;30;00;85.99820367;
27; 7; 2011; 11;45;00;68.99245556;
27; 7; 2011; 12;00;00;241.3885714;
27; 7; 2011; 12;15;00;426.7624472;
27; 7; 2011; 12;30;00;374.7625367;
27; 7; 2011; 12;45;00;384.6023903;
27; 7; 2011; 13;00;00;637.6674553;
27; 7; 2011; 13;15;00;917.3686392;
27; 7; 2011; 13;30;00;266.388361;
27; 7; 2011; 13;45;00;598.518419;
27; 7; 2011; 14;00;00;646.5177395;
27; 7; 2011; 14;15;00;650.1077207;
27; 7; 2011; 14;30;00;707.35548;
27; 7; 2011; 14;45;00;354.507218;
27; 7; 2011; 15;00;00;654.8881919;
27; 7; 2011; 15;15;00;171.2199387;
27; 7; 2011; 15;30;00;707.7466749;
27; 7; 2011; 15;45;00;660.311912;
27; 7; 2011; 16;00;00;403.8434955;
27; 7; 2011; 16;15;00;231.2728179;
27; 7; 2011; 16;30;00;305.2054496;
27; 7; 2011; 16;45;00;488.0290338;
27; 7; 2011; 17;00;00;273.8281291;
27; 7; 2011; 17;15;00;296.7093468;
27; 7; 2011; 17;30;00;226.8610717;
27; 7; 2011; 17;45;00;152.7052461;
27; 7; 2011; 18;00;00;140.9394009;
27; 7; 2011; 18;15;00;147.8936252;
27; 7; 2011; 18;30;00;103.7744357;
27; 7; 2011; 18;45;00;73.41208433;
27; 7; 2011; 19;00;00;38.66480511;
27; 7; 2011; 19;15;00;31.87648111;
27; 7; 2011; 19;30;00;27.19690278;
27; 7; 2011; 19;45;00;17.613126;
27; 7; 2011; 20;00;00;7.874363667;
27; 7; 2011; 20;15;00;3.587868444;
27; 7; 2011; 20;30;00;2.199987556;
27; 7; 2011; 20;45;00;1.819653333;
27; 7; 2011; 21;00;00;1.8;
27; 7; 2011; 21;15;00;1.8;
27; 7; 2011; 21;30;00;1.8;
27; 7; 2011; 21;45;00;1.8;
27; 7; 2011; 22;00;00;1.8;
27; 7; 2011; 22;15;00;1.8;
27; 7; 2011; 22;30;00;1.8;
27; 7; 2011; 22;45;00;1.8;
27; 7; 2011; 23;00;00;1.8;
27; 7; 2011; 23;15;00;1.8;
27; 7; 2011; 23;30;00;1.8;
27; 7; 2011; 23;45;00;1.8;
28; 7; 2011; 0;00;00;1.8;
28; 7; 2011; 0;15;00;1.8;
28; 7; 2011; 0;30;00;1.8;
28; 7; 2011; 0;45;00;1.8;
28; 7; 2011; 1;00;00;1.8;
28; 7; 2011; 1;15;00;1.8;
28; 7; 2011; 1;30;00;1.8;
28; 7; 2011; 1;45;00;1.8;
28; 7; 2011; 2;00;00;1.8;
28; 7; 2011; 2;15;00;1.8;
28; 7; 2011; 2;30;00;1.8;
28; 7; 2011; 2;45;00;1.8;
28; 7; 2011; 3;00;00;1.8;
28; 7; 2011; 3;15;00;1.8;
28; 7; 2011; 3;30;00;1.8;
28; 7; 2011; 3;45;00;1.8;
28; 7; 2011; 4;00;00;1.8;
28; 7; 2011; 4;15;00;1.8;
28; 7; 2011; 4;30;00;1.879803889;
28; 7; 2011; 4;45;00;2.837814445;
28; 7; 2011; 5;00;00;5.565674778;
28; 7; 2011; 5;15;00;9.501396445;
28; 7; 2011; 5;30;00;16.56657989;
28; 7; 2011; 5;45;00;23.16365422;
28; 7; 2011; 6;00;00;32.78593944;
28; 7; 2011; 6;15;00;47.71512078;
28; 7; 2011; 6;30;00;54.70967089;
28; 7; 2011; 6;45;00;64.65520067;
28; 7; 2011; 7;00;00;85.55007089;
28; 7; 2011; 7;15;00;92.92958411;
28; 7; 2011; 7;30;00;111.5906608;
28; 7; 2011; 7;45;00;121.5333647;
28; 7; 2011; 8;00;00;139.7414196;
28; 7; 2011; 8;15;00;119.523663;
28; 7; 2011; 8;30;00;133.1453656;
28; 7; 2011; 8;45;00;178.5911193;
28; 7; 2011; 9;00;00;199.6551858;
28; 7; 2011; 9;15;00;228.9841912;
28; 7; 2011; 9;30;00;343.5050986;
28; 7; 2011; 9;45;00;345.530597;
28; 7; 2011; 10;00;00;675.5636743;
28; 7; 2011; 10;15;00;357.1777028;
28; 7; 2011; 10;30;00;363.4202636;
28; 7; 2011; 10;45;00;352.5841211;
28; 7; 2011; 11;00;00;465.8794103;
28; 7; 2011; 11;15;00;879.9626736;
28; 7; 2011; 11;30;00;871.3490846;
28; 7; 2011; 11;45;00;531.3252309;
28; 7; 2011; 12;00;00;856.7155178;
28; 7; 2011; 12;15;00;896.5217032;
28; 7; 2011; 12;30;00;916.2807214;
28; 7; 2011; 12;45;00;541.8387087;
28; 7; 2011; 13;00;00;474.5691609;
28; 7; 2011; 13;15;00;560.8005292;
28; 7; 2011; 13;30;00;694.6425828;
28; 7; 2011; 13;45;00;604.0530737;
28; 7; 2011; 14;00;00;284.0797559;
28; 7; 2011; 14;15;00;432.1816388;
28; 7; 2011; 14;30;00;273.0850699;
28; 7; 2011; 14;45;00;199.1397187;
28; 7; 2011; 15;00;00;207.407385;
28; 7; 2011; 15;15;00;197.9073946;
28; 7; 2011; 15;30;00;179.4833351;
28; 7; 2011; 15;45;00;219.3521982;
28; 7; 2011; 16;00;00;198.110331;
28; 7; 2011; 16;15;00;247.6564968;
28; 7; 2011; 16;30;00;281.6549396;
28; 7; 2011; 16;45;00;299.7087861;
28; 7; 2011; 17;00;00;105.4082988;
28; 7; 2011; 17;15;00;55.999804;
28; 7; 2011; 17;30;00;53.72041556;
28; 7; 2011; 17;45;00;88.29949289;
28; 7; 2011; 18;00;00;103.3155149;
28; 7; 2011; 18;15;00;93.67470444;
28; 7; 2011; 18;30;00;56.82541956;
28; 7; 2011; 18;45;00;49.33712511;
28; 7; 2011; 19;00;00;35.08226533;
28; 7; 2011; 19;15;00;22.41367133;
28; 7; 2011; 19;30;00;13.34457533;
28; 7; 2011; 19;45;00;4.698289555;
28; 7; 2011; 20;00;00;2.983013444;
28; 7; 2011; 20;15;00;2.234464889;
28; 7; 2011; 20;30;00;1.912745111;
28; 7; 2011; 20;45;00;1.8;
28; 7; 2011; 21;00;00;1.8;
28; 7; 2011; 21;15;00;1.8;
28; 7; 2011; 21;30;00;1.8;
28; 7; 2011; 21;45;00;1.8;
28; 7; 2011; 22;00;00;1.8;
28; 7; 2011; 22;15;00;1.8;
28; 7; 2011; 22;30;00;1.8;
28; 7; 2011; 22;45;00;1.8;
28; 7; 2011; 23;00;00;1.8;
28; 7; 2011; 23;15;00;1.8;
28; 7; 2011; 23;30;00;1.8;
28; 7; 2011; 23;45;00;1.8;
29; 7; 2011; 0;00;00;1.8;
29; 7; 2011; 0;15;00;1.8;
29; 7; 2011; 0;30;00;1.8;
29; 7; 2011; 0;45;00;1.8;
29; 7; 2011; 1;00;00;1.8;
29; 7; 2011; 1;15;00;1.8;
29; 7; 2011; 1;30;00;1.8;
29; 7; 2011; 1;45;00;1.8;
29; 7; 2011; 2;00;00;1.8;
29; 7; 2011; 2;15;00;1.8;
29; 7; 2011; 2;30;00;1.8;
29; 7; 2011; 2;45;00;1.8;
29; 7; 2011; 3;00;00;1.8;
29; 7; 2011; 3;15;00;1.8;
29; 7; 2011; 3;30;00;1.8;
29; 7; 2011; 3;45;00;1.8;
29; 7; 2011; 4;00;00;1.8;
29; 7; 2011; 4;15;00;1.8;
29; 7; 2011; 4;30;00;1.907073444;
29; 7; 2011; 4;45;00;2.901286556;
29; 7; 2011; 5;00;00;4.431394889;
29; 7; 2011; 5;15;00;9.379683556;
29; 7; 2011; 5;30;00;13.95518356;
29; 7; 2011; 5;45;00;25.68582322;
29; 7; 2011; 6;00;00;32.88571778;
29; 7; 2011; 6;15;00;38.56886856;
29; 7; 2011; 6;30;00;50.27000067;
29; 7; 2011; 6;45;00;77.62739022;
29; 7; 2011; 7;00;00;114.2860098;
29; 7; 2011; 7;15;00;178.4538693;
29; 7; 2011; 7;30;00;222.8544415;
29; 7; 2011; 7;45;00;283.7640155;
29; 7; 2011; 8;00;00;228.8786937;
29; 7; 2011; 8;15;00;340.9550474;
29; 7; 2011; 8;30;00;373.3704134;
29; 7; 2011; 8;45;00;283.3913641;
29; 7; 2011; 9;00;00;463.1840971;
29; 7; 2011; 9;15;00;396.006946;
29; 7; 2011; 9;30;00;337.4331816;
29; 7; 2011; 9;45;00;618.4425627;
29; 7; 2011; 10;00;00;666.2083788;
29; 7; 2011; 10;15;00;601.0206985;
29; 7; 2011; 10;30;00;409.8542883;
29; 7; 2011; 10;45;00;607.2402734;
29; 7; 2011; 11;00;00;324.6687612;
29; 7; 2011; 11;15;00;330.8427909;
29; 7; 2011; 11;30;00;406.8702538;
29; 7; 2011; 11;45;00;501.5509376;
29; 7; 2011; 12;00;00;489.0907428;
29; 7; 2011; 12;15;00;484.7796714;
29; 7; 2011; 12;30;00;385.9110307;
29; 7; 2011; 12;45;00;452.7641762;
29; 7; 2011; 13;00;00;448.9372987;
29; 7; 2011; 13;15;00;344.5938942;
29; 7; 2011; 13;30;00;390.4794746;
29; 7; 2011; 13;45;00;468.2638467;
29; 7; 2011; 14;00;00;356.3048201;
29; 7; 2011; 14;15;00;243.8076217;
29; 7; 2011; 14;30;00;241.0452414;
29; 7; 2011; 14;45;00;237.9986028;
29; 7; 2011; 15;00;00;214.7921727;
29; 7; 2011; 15;15;00;214.5825406;
29; 7; 2011; 15;30;00;222.5387109;
29; 7; 2011; 15;45;00;220.5523361;
29; 7; 2011; 16;00;00;119.4868062;
29; 7; 2011; 16;15;00;149.6157552;
29; 7; 2011; 16;30;00;165.9043654;
29; 7; 2011; 16;45;00;135.4123466;
29; 7; 2011; 17;00;00;83.551592;
29; 7; 2011; 17;15;00;59.17168711;
29; 7; 2011; 17;30;00;30.25337433;
29; 7; 2011; 17;45;00;16.28653689;
29; 7; 2011; 18;00;00;11.41280878;
29; 7; 2011; 18;15;00;16.49146889;
29; 7; 2011; 18;30;00;21.16029678;
29; 7; 2011; 18;45;00;14.97131733;
29; 7; 2011; 19;00;00;10.52926378;
29; 7; 2011; 19;15;00;10.13172056;
29; 7; 2011; 19;30;00;8.218912667;
29; 7; 2011; 19;45;00;5.725262889;
29; 7; 2011; 20;00;00;3.197046222;
29; 7; 2011; 20;15;00;2.218663444;
29; 7; 2011; 20;30;00;1.864658556;
29; 7; 2011; 20;45;00;1.8;
29; 7; 2011; 21;00;00;1.8;
29; 7; 2011; 21;15;00;1.8;
29; 7; 2011; 21;30;00;1.8;
29; 7; 2011; 21;45;00;1.8;
29; 7; 2011; 22;00;00;1.8;
29; 7; 2011; 22;15;00;1.8;
29; 7; 2011; 22;30;00;1.8;
29; 7; 2011; 22;45;00;1.8;
29; 7; 2011; 23;00;00;1.8;
29; 7; 2011; 23;15;00;1.8;
29; 7; 2011; 23;30;00;1.8;
29; 7; 2011; 23;45;00;1.8;
30; 7; 2011; 0;00;00;1.8;
30; 7; 2011; 0;15;00;1.8;
30; 7; 2011; 0;30;00;1.8;
30; 7; 2011; 0;45;00;1.8;
30; 7; 2011; 1;00;00;1.8;
30; 7; 2011; 1;15;00;1.8;
30; 7; 2011; 1;30;00;1.8;
30; 7; 2011; 1;45;00;1.8;
30; 7; 2011; 2;00;00;1.8;
30; 7; 2011; 2;15;00;1.8;
30; 7; 2011; 2;30;00;1.8;
30; 7; 2011; 2;45;00;1.8;
30; 7; 2011; 3;00;00;1.8;
30; 7; 2011; 3;15;00;1.8;
30; 7; 2011; 3;30;00;1.8;
30; 7; 2011; 3;45;00;1.8;
30; 7; 2011; 4;00;00;1.8;
30; 7; 2011; 4;15;00;1.8;
30; 7; 2011; 4;30;00;1.8;
30; 7; 2011; 4;45;00;1.946101333;
30; 7; 2011; 5;00;00;2.719477667;
30; 7; 2011; 5;15;00;4.259364556;
30; 7; 2011; 5;30;00;6.144493445;
30; 7; 2011; 5;45;00;16.53796911;
30; 7; 2011; 6;00;00;23.78285522;
30; 7; 2011; 6;15;00;36.65528367;
30; 7; 2011; 6;30;00;74.56518278;
30; 7; 2011; 6;45;00;37.26617944;
30; 7; 2011; 7;00;00;26.16843656;
30; 7; 2011; 7;15;00;29.77806822;
30; 7; 2011; 7;30;00;15.07623644;
30; 7; 2011; 7;45;00;13.41792367;
30; 7; 2011; 8;00;00;17.66016711;
30; 7; 2011; 8;15;00;23.37806289;
30; 7; 2011; 8;30;00;27.73292933;
30; 7; 2011; 8;45;00;26.166427;
30; 7; 2011; 9;00;00;27.17688078;
30; 7; 2011; 9;15;00;31.91050989;
30; 7; 2011; 9;30;00;31.98726567;
30; 7; 2011; 9;45;00;25.41245078;
30; 7; 2011; 10;00;00;24.55079656;
30; 7; 2011; 10;15;00;30.12366222;
30; 7; 2011; 10;30;00;58.41701611;
30; 7; 2011; 10;45;00;47.55341167;
30; 7; 2011; 11;00;00;48.612081;
30; 7; 2011; 11;15;00;59.50014;
30; 7; 2011; 11;30;00;56.407633;
30; 7; 2011; 11;45;00;37.18497;
30; 7; 2011; 12;00;00;23.68923344;
30; 7; 2011; 12;15;00;28.091829;
30; 7; 2011; 12;30;00;36.93398222;
30; 7; 2011; 12;45;00;49.846085;
30; 7; 2011; 13;00;00;81.21435934;
30; 7; 2011; 13;15;00;91.37017467;
30; 7; 2011; 13;30;00;119.9479468;
30; 7; 2011; 13;45;00;133.8142558;
30; 7; 2011; 14;00;00;178.9866017;
30; 7; 2011; 14;15;00;188.5593152;
30; 7; 2011; 14;30;00;172.3516039;
30; 7; 2011; 14;45;00;162.3520084;
30; 7; 2011; 15;00;00;175.9602039;
30; 7; 2011; 15;15;00;194.2777267;
30; 7; 2011; 15;30;00;220.5543928;
30; 7; 2011; 15;45;00;223.2766191;
30; 7; 2011; 16;00;00;192.4425578;
30; 7; 2011; 16;15;00;175.6276621;
30; 7; 2011; 16;30;00;145.6081397;
30; 7; 2011; 16;45;00;120.2931822;
30; 7; 2011; 17;00;00;108.0702191;
30; 7; 2011; 17;15;00;76.90553222;
30; 7; 2011; 17;30;00;72.38512167;
30; 7; 2011; 17;45;00;57.60117722;
30; 7; 2011; 18;00;00;42.95590967;
30; 7; 2011; 18;15;00;35.88963022;
30; 7; 2011; 18;30;00;38.66765667;
30; 7; 2011; 18;45;00;39.45631367;
30; 7; 2011; 19;00;00;26.11525767;
30; 7; 2011; 19;15;00;20.76356556;
30; 7; 2011; 19;30;00;14.43329544;
30; 7; 2011; 19;45;00;5.855986333;
30; 7; 2011; 20;00;00;2.689276667;
30; 7; 2011; 20;15;00;2.078632444;
30; 7; 2011; 20;30;00;1.840563222;
30; 7; 2011; 20;45;00;1.8;
30; 7; 2011; 21;00;00;1.8;
30; 7; 2011; 21;15;00;1.8;
30; 7; 2011; 21;30;00;1.8;
30; 7; 2011; 21;45;00;1.8;
30; 7; 2011; 22;00;00;1.8;
30; 7; 2011; 22;15;00;1.8;
30; 7; 2011; 22;30;00;1.8;
30; 7; 2011; 22;45;00;1.8;
30; 7; 2011; 23;00;00;1.8;
30; 7; 2011; 23;15;00;1.8;
30; 7; 2011; 23;30;00;1.8;
30; 7; 2011; 23;45;00;1.8;
31; 7; 2011; 0;00;00;1.8;
31; 7; 2011; 0;15;00;1.8;
31; 7; 2011; 0;30;00;1.8;
31; 7; 2011; 0;45;00;1.8;
31; 7; 2011; 1;00;00;1.8;
31; 7; 2011; 1;15;00;1.8;
31; 7; 2011; 1;30;00;1.8;
31; 7; 2011; 1;45;00;1.8;
31; 7; 2011; 2;00;00;1.8;
31; 7; 2011; 2;15;00;1.8;
31; 7; 2011; 2;30;00;1.8;
31; 7; 2011; 2;45;00;1.8;
31; 7; 2011; 3;00;00;1.8;
31; 7; 2011; 3;15;00;1.8;
31; 7; 2011; 3;30;00;1.8;
31; 7; 2011; 3;45;00;1.8;
31; 7; 2011; 4;00;00;1.8;
31; 7; 2011; 4;15;00;1.8;
31; 7; 2011; 4;30;00;1.8;
31; 7; 2011; 4;45;00;1.872290444;
31; 7; 2011; 5;00;00;2.434243445;
31; 7; 2011; 5;15;00;3.749087889;
31; 7; 2011; 5;30;00;6.086117333;
31; 7; 2011; 5;45;00;5.419481333;
31; 7; 2011; 6;00;00;7.040092445;
31; 7; 2011; 6;15;00;12.99607122;
31; 7; 2011; 6;30;00;21.81133356;
31; 7; 2011; 6;45;00;33.80592956;
31; 7; 2011; 7;00;00;30.08059511;
31; 7; 2011; 7;15;00;25.39294189;
31; 7; 2011; 7;30;00;53.50834789;
31; 7; 2011; 7;45;00;58.98060378;
31; 7; 2011; 8;00;00;63.37480667;
31; 7; 2011; 8;15;00;53.57423044;
31; 7; 2011; 8;30;00;55.82343433;
31; 7; 2011; 8;45;00;77.48858167;
31; 7; 2011; 9;00;00;91.48807811;
31; 7; 2011; 9;15;00;88.75729667;
31; 7; 2011; 9;30;00;119.4097578;
31; 7; 2011; 9;45;00;211.1821094;
31; 7; 2011; 10;00;00;239.0334597;
31; 7; 2011; 10;15;00;204.2814444;
31; 7; 2011; 10;30;00;158.8961914;
31; 7; 2011; 10;45;00;228.5320713;
31; 7; 2011; 11;00;00;220.6529532;
31; 7; 2011; 11;15;00;406.6078765;
31; 7; 2011; 11;30;00;464.6275475;
31; 7; 2011; 11;45;00;333.4139329;
31; 7; 2011; 12;00;00;277.4898491;
31; 7; 2011; 12;15;00;392.0467319;
31; 7; 2011; 12;30;00;272.6461026;
31; 7; 2011; 12;45;00;356.0625363;
31; 7; 2011; 13;00;00;359.9165758;
31; 7; 2011; 13;15;00;487.360249;
31; 7; 2011; 13;30;00;273.0062236;
31; 7; 2011; 13;45;00;74.15457011;
31; 7; 2011; 14;00;00;105.477948;
31; 7; 2011; 14;15;00;168.9432886;
31; 7; 2011; 14;30;00;219.937134;
31; 7; 2011; 14;45;00;322.39171;
